cycle_index;data_point;test_time;date_time;ir_charge;ir_discharge;end_voltage_charge;end_voltage_discharge;charge_capacity;discharge_capacity;coulombic_efficiency;cumulated_coulombic_efficiency;cumulated_charge_capacity;cumulated_discharge_capacity;discharge_capacity_loss;charge_capacity_loss;coulombic_difference;cumulated_coulombic_difference;cumulated_discharge_capacity_loss;cumulated_charge_capacity_loss;shifted_charge_capacity;shifted_discharge_capacity;cumulated_ric;cumulated_ric_sei;cumulated_ric_disconnect;normalized_cycle_index;charge_c_rate;discharge_c_rate;discharge_capacity_gravimetric;charge_capacity_gravimetric;cumulated_charge_capacity_gravimetric;cumulated_discharge_capacity_gravimetric;coulombic_difference_gravimetric;cumulated_coulombic_difference_gravimetric;discharge_capacity_loss_gravimetric;charge_capacity_loss_gravimetric;cumulated_discharge_capacity_loss_gravimetric;cumulated_charge_capacity_loss_gravimetric;shifted_charge_capacity_gravimetric;shifted_discharge_capacity_gravimetric;discharge_capacity_areal;charge_capacity_areal;cumulated_charge_capacity_areal;cumulated_discharge_capacity_areal;coulombic_difference_areal;cumulated_coulombic_difference_areal;discharge_capacity_loss_areal;charge_capacity_loss_areal;cumulated_discharge_capacity_loss_areal;cumulated_charge_capacity_loss_areal;shifted_charge_capacity_areal;shifted_discharge_capacity_areal
267;138523;10270550.924378144;2018-08-16 07:58:47.000000;5.305286884307861;25.21501350402832;1.0001250505447388;0.04997856169939041;0.000378298004793;0.000378275354562;100.00598776281004;26576.381151673268;0.11781856734573701;0.11845464948571496;3.374899049999702e-07;3.366073720000029e-07;-2.2650230999978187e-08;0.0006360821399780006;0.000292083049079;0.00018595302887200005;0.0006360821399780006;0.0010143574945400005;1.6736520550643894;0.6868747111491728;0.3980406446695369;130.72217486631058;0.0983;0.09828;1308.9815701478472;1309.0599488594946;407698.6021343227;409899.69662353524;-0.07837871164747903;2201.09448921272;1.167847866450158;1.1647939550121735;1010.7222783247311;643.4706484868905;2201.09448921272;3510.076059360567;0.2140600623231347;0.21407287973193762;66.67167068828235;67.03161954797999;-1.2817408802914886e-05;0.35994885969767;0.0001909802191088335;0.00019048080759101477;0.16528519485964627;0.10522788881027106;0.35994885969767;0.5740089220208047
268;139001;10303084.172155691;2018-08-16 17:01:02.000000;7.95753812789917;26.5421199798584;1.0001250505447388;0.04997856169939041;0.000378178156393;0.000378109612539;100.01812803793581;26676.399279711204;0.11819674550213001;0.11883275909825396;1.6574202300000639e-07;1.19848399999969e-07;-6.854385400001557e-08;0.0006360135961240006;0.000292248791102;0.00018607287727200002;0.0006360135961240006;0.0010141232086630005;1.67390899051678;0.6863767115519952;0.39835745416491225;131.1417714732321;0.0983;0.09828;1308.4080375322812;1308.6452262376804;409007.2473605604;411208.10466106754;-0.2371887053990441;2200.857300507321;0.5735326155658125;0.41472262181424735;1011.2958109402969;643.8853711087047;2200.857300507321;3509.265338039602;0.21396627152406447;0.2140050594109362;66.88567574769328;67.24558581950406;-3.878788687172146e-05;0.35991007181079826;9.379079907022799e-05;6.782032100142142e-05;0.1653789856587165;0.10529570913127248;0.35991007181079826;0.5738763433348627
269;139479;10335582.782219896;2018-08-17 02:02:42.000000;7.957668781280518;26.541248321533203;1.0001250505447388;0.04997856169939041;0.000377697096629;0.000377734297348;99.99015161735083;26776.389431328556;0.11857444259875902;0.11921049339560195;3.753151909999773e-07;4.810597639999937e-07;3.720071900000085e-08;0.0006360507968430006;0.00029262410629299996;0.000186553937036;0.0006360507968430006;0.0010137850941910006;1.6749997883405743;0.6852030344437416;0.39962949951144483;131.56083433424237;0.0983;0.09828;1307.10929929282;1306.9805701673827;410314.2279307278;412515.2139603603;0.1287291254372977;2200.9860296327583;1.2987382394614018;1.6646560702977435;1012.5945491797582;645.5500271790024;2200.9860296327583;3508.095328925578;0.21375388657165514;0.21373283527097808;67.09940858296427;67.45933970607571;2.1051300677058578e-05;0.35993112311147535;0.0002123849524093341;0.0002722241399581141;0.16559137061112583;0.1055679332712306;0.35993112311147535;0.5736850096831305
270;139958;10368058.000587676;2018-08-17 11:03:57.000001;7.95753812789917;26.541683197021484;1.0001250505447388;0.04997856169939041;0.000377399675444;0.00037740734657;99.99796741476558;26876.38739874332;0.11895184227420302;0.11958790074217196;3.269507780000419e-07;2.974211850000313e-07;7.671125999990282e-09;0.0006360584679690007;0.000292951057071;0.00018685135822100004;0.0006360584679690007;0.0010134658145390008;1.6758857414151056;0.6844358851551025;0.40041695905946506;131.9795672002015;0.0983;0.09828;1305.9779209527135;1305.9513758383273;411620.17930656613;413821.19188131305;0.026545114386042973;2201.0125747471443;1.1313783401065045;1.0291943290552497;1013.7259275198647;646.5792215080577;2201.0125747471443;3506.990495699858;0.21356887027844113;0.2135645293091185;67.31297311227338;67.67290857635415;4.3409693225927536e-06;0.35993546408079796;0.0001850162932140358;0.00016830596185957;0.16577638690433985;0.10573623923309017;0.35993546408079796;0.5735043343592392
271;140437;10400506.248015128;2018-08-17 20:04:49.000000;7.957668781280518;29.195852279663086;1.0004324913024902;0.04997856169939041;0.000377130491077;0.000377090678663;100.0105577825846;26976.397956525907;0.11932897276528003;0.11996499142083496;3.1666790699998604e-07;2.691843669999725e-07;-3.9812414000023246e-08;0.0006360186555550006;0.000293267724978;0.000187120542588;0.0006360186555550006;0.0010131093342180006;1.676619328407925;0.6836171330439977;0.4011302197867916;132.3980014004521;0.0983;0.09828;1304.8821253923597;1305.0198920101438;412925.1991985763;415126.0740067054;-0.13776661778420202;2200.87480812936;1.095795560353734;0.9314838281834888;1014.8217230802185;647.5107053362412;2200.87480812936;3505.75693352172;0.2133896728998896;0.21341220211761236;67.526385314391;67.88629824925404;-2.2529217722754404e-05;0.3599129348630752;0.0001791973785515107;0.00015232719150616353;0.16595558428289137;0.10588856642459633;0.3599129348630752;0.5733026077629648
272;140917;10432911.03828016;2018-08-18 05:04:55.000000;6.631608486175537;26.542991638183594;1.0001250505447388;0.04997856169939041;0.000376549623797;0.000376542979267;100.00176461396596;27076.399721139875;0.11970552238907703;0.12034153440010195;5.476993959999837e-07;5.808672800000116e-07;-6.6445299999953744e-09;0.0006360120110250006;0.000293815424374;0.00018770140986800002;0.0006360120110250006;0.0010125549902920007;1.6780539906237932;0.6820592854981199;0.40267044868300517;132.81579111625632;0.0983;0.09828;1302.9868699740541;1303.0098626623362;414228.2090612386;416429.06087667943;-0.022992688282214995;2200.851815441078;1.8952554183055568;2.010029347807544;1016.716978498524;649.5207346840488;2200.851815441078;3503.838685415132;0.21307973844228306;0.21308349847710625;67.73946881286811;68.09937798769631;-3.7600348231881068e-06;0.359909174828252;0.00030993445760655236;0.00032870364050611864;0.16626551874049791;0.10621727006510245;0.359909174828252;0.572988913270535
273;141398;10465301.115538634;2018-08-18 14:04:45.999999;6.631608486175537;26.54255485534668;1.0001250505447388;0.04997856169939041;0.000376378054323;0.00037636190068;100.00429205054252;27176.40401319042;0.12008190044340003;0.12071789630078195;1.8107858700000274e-07;1.715694740000019e-07;-1.6153642999996217e-08;0.0006359958573820006;0.000293996502961;0.00018787297934200003;0.0006359958573820006;0.0010123577580620005;1.6784919805554706;0.6815607506301069;0.40312608444296144;133.23339047212588;0.0983;0.09828;1302.3602668124342;1302.4161647733315;415530.62522601197;417731.42114349187;-0.05589796089736307;2200.7959174801804;0.6266031616198452;0.5936978890046971;1017.3435816601439;650.1144325730535;2200.7959174801804;3503.1561842926144;0.2129772689233172;0.2129864100153435;67.95245522288346;68.31235525661964;-9.141092026279791e-06;0.3599000337362257;0.00010246951896585335;9.708846176276166e-05;0.16636798825946378;0.10631435852686522;0.3599000337362257;0.5728773026595428
274;141877;10497671.054765794;2018-08-18 23:04:18.000000;9.283794403076172;26.542991638183594;1.0001250505447388;0.04997856169939041;0.000376130654882;0.000376121689889;100.00238353523368;27276.40639672565;0.12045803109828203;0.12109401799067095;2.402107909999819e-07;2.473994410000105e-07;-8.964992999967603e-09;0.0006359868923890006;0.00029423671375199996;0.00018812037878300004;0.0006359868923890006;0.0010121085822780006;1.6791063782211793;0.6808796151838304;0.40378340077200464;133.65071533311982;0.0983;0.09828;1301.529042957701;1301.5600653610163;416832.185291373;419032.95018644957;-0.031022403315304176;2200.7648950768653;0.8312238547332503;0.8560994123153092;1018.1748055148771;650.9705319853688;2200.7648950768653;3502.293938034566;0.21284133742190683;0.21284641057017611;68.16530163345364;68.52519659404155;-5.0731482692589645e-06;0.35989496058795645;0.00013593150141035122;0.00013999944516737207;0.16650391976087414;0.10645435797203258;0.35989496058795645;0.5727362980098633
275;142354;10530019.637237305;2018-08-19 08:03:28.000000;7.957930088043213;25.215843200683594;1.0001250505447388;0.04997856169939041;0.000375895541477;0.000375841068064;100.01449373621692;27376.420890461868;0.12083392663975903;0.12146985905873495;2.8062182500003746e-07;2.3511340499997703e-07;-5.4473413000028035e-08;0.0006359324189760007;0.000294517335577;0.00018835549218800001;0.0006359324189760007;0.0010117734870400007;1.6797076278376748;0.6801097050096894;0.4044084851727264;134.0677793308531;0.0983;0.09828;1300.5579810244392;1300.7464804675567;418132.93177184055;420333.508167474;-0.1884994431177035;2200.576395633748;0.971061933261892;0.8135848934594927;1019.145867448139;651.7841168788283;2200.576395633748;3501.1343766581867;0.2126825379531487;0.21271336359917908;68.37801499705282;68.73787913199469;-3.082564603036719e-05;0.35986413494192615;0.0001587994687581325;0.0001330469709970243;0.16666271922963227;0.10658740494302961;0.35986413494192615;0.5725466728950749
276;142834;10562327.115494754;2018-08-19 17:01:57.000000;9.283794403076172;26.54255485534668;1.0001250505447388;0.04997856169939041;0.000375367356428;0.000375359440237;100.00210896281042;27476.422999424678;0.12120929399618703;0.12184521849897195;4.816278270000076e-07;5.281850490000141e-07;-7.916191000021527e-09;0.0006359245027850007;0.000294998963404;0.00018888367723700003;0.0006359245027850007;0.0010112839430220007;1.6809678493187241;0.6786835076201339;0.4058136230121501;134.48425729618174;0.0983;0.09828;1298.8913592326405;1298.9187523683545;419431.8505242089;421632.39952670666;-0.027393135714053135;2200.5490024980336;1.6666217917985855;1.8277280992022358;1020.8124892399376;653.6118449780305;2200.5490024980336;3499.4403617306743;0.21240999235529037;0.21241447200303476;68.59042946905585;68.95028912434998;-4.479647744401778e-06;0.35985965529418174;0.0002725455978583446;0.00029889159614431005;0.1669352648274906;0.10688629653917392;0.35985965529418174;0.5722696476494722
277;143314;10594612.143308807;2018-08-20 02:00:01.000000;7.957668781280518;26.5421199798584;1.0001250505447388;0.04997856169939041;0.000375111620203;0.000375073161238;100.01025372353304;27576.43325314821;0.12158440561639003;0.12222029166020995;2.862789989999592e-07;2.5573622500002155e-07;-3.8458964999959176e-08;0.0006358860438200007;0.00029528524240299996;0.00018913941346200005;0.0006358860438200007;0.0010109592050580006;1.6816280559929493;0.6778997548910752;0.40649491886971645;134.9004515167978;0.0983;0.09828;1297.9007212513604;1298.0338044030507;420729.88432861195;422930.30024795805;-0.13308315169038193;2200.4159193463433;0.9906379812801179;0.8849479653037892;1021.8031272212177;654.4967929433343;2200.4159193463433;3498.316640597703;0.21224799158091084;0.21226975490317196;68.80269922395901;69.16253711593089;-2.1763322261126033e-05;0.3598378919719206;0.00016200077437953162;0.00014471709986280736;0.16709726560187013;0.10703101363903672;0.3598378919719206;0.5720858835528314
278;143793;10626872.592111131;2018-08-20 10:57:44.000000;5.30519962310791;26.542991638183594;1.0001250505447388;0.04997856169939041;0.000374815285078;0.000374747919428;100.01797625724056;27676.45122940545;0.12195922090146803;0.12259503957963795;3.252418099999963e-07;2.9633512499996047e-07;-6.736564999999502e-08;0.0006358186781700006;0.00029561048421299996;0.000189435748587;0.0006358186781700006;0.0010105665975980007;1.6823155211262886;0.6769301747570258;0.4072849107255795;135.31631694736913;0.0983;0.09828;1296.7752566129768;1297.0083682689374;422026.8926968809;424227.075504571;-0.23311165596058114;2200.1828076903826;1.12546463838353;1.0254361341133307;1022.9285918596013;655.5222290774476;2200.1828076903826;3496.958064303359;0.2120639423657583;0.21210206352555241;69.01480128748457;69.37460105829665;-3.8121159794125316e-05;0.35979977081212644;0.00018404921515254914;0.00016769137761954986;0.16728131481702269;0.10719870501665628;0.35979977081212644;0.5718637131778848
279;144271;10659112.329585455;2018-08-20 19:55:05.000000;6.631608486175537;26.5421199798584;1.0001250505447388;0.04997856169939041;0.000374574450539;0.000374491223552;100.02222401534824;27776.4734534208;0.12233379535200703;0.12296953080318995;2.5669587600001724e-07;2.4083453900000966e-07;-8.322698700000261e-08;0.0006357354511830006;0.000295867180089;0.00018967658312600002;0.0006357354511830006;0.0010102266747350006;1.6827783327988806;0.676065584813922;0.4079274526618025;135.7319151669615;0.0983;0.09828;1295.8869878776106;1296.1749860006923;423323.0676828816;425522.9624924486;-0.2879981230817457;2199.8948095673004;0.8882687353661761;0.8333822682450116;1023.8168605949675;656.3556113456926;2199.8948095673004;3495.7817974449113;0.21191868221451665;0.2119657790549778;69.22676706653955;69.58651974051116;-4.709684046113894e-05;0.35975267397166527;0.00014526015124162475;0.00013628447057461115;0.16742657496826432;0.10733498948723089;0.35975267397166527;0.5716713561861819
280;144748;10691316.052584518;2018-08-21 04:51:51.000000;6.631390571594238;25.21542739868164;1.0001250505447388;0.04997856169939041;0.000374114328921;0.000374053861145;100.01616552648726;27876.489618947286;0.12270790968092803;0.12334358466433495;4.3736240700002196e-07;4.6012161799999186e-07;-6.046777600003271e-08;0.0006356749834070005;0.000296304542496;0.000190136704744;0.0006356749834070005;0.0010097288445520005;1.6837845269759197;0.6746757692692394;0.4091558376126124;136.14700287195532;0.0983;0.09828;1294.37354185652;1294.582784154273;424617.6504670358;426817.33603430516;-0.20924229775296688;2199.6855672695474;1.5134460210906941;1.5922018464194732;1025.3303066160581;657.9478131921121;2199.6855672695474;3494.0591091260676;0.21167118572030644;0.21170540348189998;69.43847247002145;69.79819092623147;-3.4217761593524195e-05;0.3597184562100717;0.0002474964942102146;0.00026037557307782936;0.16767407146247454;0.10759536506030871;0.3597184562100717;0.5713896419303781
281;145227;10723502.62576618;2018-08-21 13:48:19.000000;6.631390571594238;26.54255485534668;1.0001250505447388;0.04997856169939041;0.000373920484885;0.000373820268278;100.02680876760954;27976.516427714894;0.12308183016581303;0.12371740493261295;2.3359286699999602e-07;1.938440360000032e-07;-1.0021660700002552e-07;0.0006355747668000005;0.000296538135363;0.00019033054878000001;0.0006355747668000005;0.0010093950350780006;1.6841410390089784;0.6738897511451859;0.40967397878234274;136.56187550292017;0.0983;0.09828;1293.5652186228401;1293.9120075161786;425911.5624745521;428110.90125292796;-0.3467888933384959;2199.338778376209;0.8083232336799673;0.6707766380944382;1026.138629849738;658.6185898302065;2199.338778376209;3492.9039969990495;0.21153899919780314;0.21159571019650164;69.65006818021796;70.00972992542927;-5.671099869849565e-05;0.35966174521137323;0.00013218652250331393;0.00010969328539834246;0.16780625798497784;0.10770505834570705;0.35966174521137323;0.5712007444091765
282;145708;10755673.32969809;2018-08-21 22:44:30.000000;6.63128137588501;26.541683197021484;1.0001250505447388;0.04997856169939041;0.000373772324213;0.00037357975564;100.05154684377105;28076.567974558664;0.12345560249002603;0.12409098468825294;2.405126380000135e-07;1.481606720000095e-07;-1.9256857300002954e-07;0.0006353821982270004;0.000296778648001;0.00019047870945200002;0.0006353821982270004;0.0010089619538670004;1.6842692589566357;0.6729785166480846;0.4100702145543561;136.97658374650777;0.0983;0.09828;1292.7329502587163;1293.399313292963;427204.961787845;429403.63420318667;-0.666363034246775;2198.6724153419623;0.8322683641237796;0.5126942232155004;1026.9708982138618;659.1312840534221;2198.6724153419623;3491.4053656006786;0.21140289688593195;0.21151186840691721;69.86158004862487;70.2211328223152;-0.00010897152098527002;0.35955277369038796;0.00013610231187119562;8.384178958442127e-05;0.16794236029684903;0.10778890013529148;0.35955277369038796;0.5709556705763199
283;146186;10787809.994667197;2018-08-22 07:40:09.000000;10.60987663269043;26.54255485534668;1.0001250505447388;0.04997856169939041;0.000373330356698;0.000373190328656;100.03752188394171;28176.605496442604;0.12382893284672403;0.12446417501690894;3.894269839999683e-07;4.41967514999979e-07;-1.4002804200001885e-07;0.0006352421701850005;0.000297168074985;0.000190920676967;0.0006352421701850005;0.0010084324988410005;1.684936507240802;0.6714214309055128;0.41125266570541597;137.3908016178554;0.0983;0.09828;1291.3853796627823;1291.8699317861797;428496.83171963115;430695.01958284946;-0.4845521233973786;2198.187863218565;1.347570595933893;1.5293815067832897;1028.3184688097958;660.6606655602053;2198.187863218565;3489.573242881347;0.21118252629223608;0.21126176595465662;70.07284181457952;70.43231534860745;-7.92396624205601e-05;0.35947353402796745;0.00022037059369586984;0.0002501024522605797;0.1681627308905449;0.10803900258755206;0.35947353402796745;0.5706560603202034
284;146663;10819930.29379416;2018-08-22 16:35:31.000000;5.305373668670654;29.195852279663086;1.0001250505447388;0.04997856169939041;0.000373072334191;0.000373036573797;100.0095862970314;28276.615082739634;0.12420200518091502;0.12483721159070595;1.5375485899998386e-07;2.580225070000037e-07;-3.576039399999899e-08;0.0006352064097910005;0.00029732182984399996;0.000191178699474;0.0006352064097910005;0.0010082429835880004;1.6852525663634612;0.6706345061464376;0.41194380293112176;137.80473320781257;0.0983;0.09828;1290.8533273513524;1290.9770723855522;429787.8087920167;431985.8729102008;-0.1237450341998216;2198.0641181843653;0.5320523114298541;0.8928594006274111;1028.8505211212257;661.5535249608328;2198.0641181843653;3488.9174455357174;0.21109551884038097;0.21111575508383704;70.28395756966336;70.64341086744783;-2.0236243456048335e-05;0.3594532977845114;8.700745185509269e-05;0.00014601087081960446;0.1682497383424;0.10818501345837166;0.3594532977845114;0.5705488166248923
