cycle_index;data_point;test_time;date_time;ir_charge;ir_discharge;end_voltage_charge;end_voltage_discharge;charge_capacity;discharge_capacity;coulombic_efficiency;cumulated_coulombic_efficiency;cumulated_charge_capacity;cumulated_discharge_capacity;discharge_capacity_loss;charge_capacity_loss;coulombic_difference;cumulated_coulombic_difference;cumulated_discharge_capacity_loss;cumulated_charge_capacity_loss;shifted_charge_capacity;shifted_discharge_capacity;cumulated_ric;cumulated_ric_sei;cumulated_ric_disconnect;normalized_cycle_index;charge_c_rate;discharge_c_rate;discharge_capacity_gravimetric;charge_capacity_gravimetric;cumulated_charge_capacity_gravimetric;cumulated_discharge_capacity_gravimetric;coulombic_difference_gravimetric;cumulated_coulombic_difference_gravimetric;discharge_capacity_loss_gravimetric;charge_capacity_loss_gravimetric;cumulated_discharge_capacity_loss_gravimetric;cumulated_charge_capacity_loss_gravimetric;shifted_charge_capacity_gravimetric;shifted_discharge_capacity_gravimetric;discharge_capacity_areal;charge_capacity_areal;cumulated_charge_capacity_areal;cumulated_discharge_capacity_areal;coulombic_difference_areal;cumulated_coulombic_difference_areal;discharge_capacity_loss_areal;charge_capacity_loss_areal;cumulated_discharge_capacity_loss_areal;cumulated_charge_capacity_loss_areal;shifted_charge_capacity_areal;shifted_discharge_capacity_areal
255;136530;10316881.15731456;2018-08-16 20:50:28.000000;10.178447723388672;32.271270751953125;1.000049352645874;0.04995051771402359;0.00046309777804;0.000457349277039;101.25691704122006;25699.068222472022;0.13896717073768597;0.13799691012868595;4.678102069999952e-07;4.57812221000024e-07;-5.7485010009999905e-06;-0.0009702606090000008;0.00035529474093300004;0.000237996488845;-0.0009702606090000008;-0.0005129113319610008;-1.5207457017950343;-2.5145142471993642;0.41227476980588323;132.16028098918287;0.09844;0.09861;1356.521533574414;1373.5718838977307;412183.79262794385;409305.9496414875;-17.050350323316675;-2877.8429864562577;1.3875491911344666;1.3578946492291126;1053.822518233167;705.9098554250362;-2877.8429864562577;-1521.3214528818435;0.25880674901426315;0.2620597351464511;78.63933209030439;78.09027690093656;-0.0032529861321879353;-0.5490551893678323;0.00026472642443694936;0.00025906872170678406;0.20105569519659133;0.13467846271358888;-0.5490551893678323;-0.2902484403535691
256;137020;10350662.800690522;2018-08-17 06:13:31.999999;10.18383502960205;32.09632110595703;1.000049352645874;0.04995051771402359;0.000462728157026;0.000457064369641;101.23916624466891;25800.30738871669;0.13942989889471197;0.13845397449832694;2.8490739799997243e-07;3.696210139999992e-07;-5.663787384999964e-06;-0.0009759243963850008;0.000355579648331;0.000238366109859;-0.0009759243963850008;-0.0005188600267440008;-1.5323607002728188;-2.5275426154729836;0.41307291877469143;132.6003437963159;0.09844;0.09861;1355.676483544022;1372.4755689150138;413556.2681968589;410661.6261250315;-16.799085370991868;-2894.6420718272493;0.8450500303921146;1.0963149827169238;1054.6675682635591;707.0061704077532;-2894.6420718272493;-1538.9655882832276;0.25864552440727595;0.2618505724390778;78.90118266274348;78.34892242534383;-0.003205048031801827;-0.5522602373996341;0.0001612246069871843;0.0002091627073732925;0.20121691980357853;0.1348876254209622;-0.5522602373996341;-0.29361471299235814
257;137512;10384422.046018576;2018-08-17 15:36:11.000000;10.178447723388672;32.416133880615234;1.000049352645874;0.04995051771402359;0.00046225797852;0.000456686842104;101.21990298435864;25901.527291701048;0.13989215687323198;0.13891066134043095;3.775275370000047e-07;4.70178505999994e-07;-5.5711364159999745e-06;-0.0009814955328010008;0.000355957175868;0.00023883628836499998;-0.0009814955328010008;-0.0005248086906970008;-1.5435845879920789;-2.5405984773873054;0.4140890196945531;133.03995945522584;0.09847;0.09858;1354.5567174064795;1371.0809952269517;414927.34919208585;412016.18284243805;-16.524277820472214;-2911.1663496477217;1.119766137542504;1.3945736880621555;1055.7873344011018;708.4007440958153;-2911.1663496477217;-1556.6096322412423;0.2584318875231271;0.2615845058315562;79.16276716857503;78.60735431286696;-0.003152618308429019;-0.5554128557080632;0.00021363688414883256;0.00026606660752164055;0.20143055668772736;0.13515369202848382;-0.5554128557080632;-0.296980968184936
258;138007;10418135.461308336;2018-08-18 00:58:07.000000;10.178447723388672;32.259246826171875;1.000049352645874;0.04995051771402359;0.000461887382718;0.000456177423984;101.25169691304151;26002.77898861409;0.14035404425594997;0.13936683876441494;5.0941812000004e-07;3.705958019999925e-07;-5.709958734000022e-06;-0.0009872054915350007;0.00035646659398800006;0.00023920688416699998;-0.0009872054915350007;-0.0005310280675510008;-1.554834887296053;-2.5537525056973585;0.41489072744048866;133.47922267085676;0.09855;0.09858;1353.0457570003605;1369.981788972773;416297.3309810586;413369.2285994384;-16.93603197241268;-2928.102381620134;1.5109604061189361;1.0992062541784682;1057.2982948072206;709.4999503499938;-2928.102381620134;-1575.0566246197739;0.2581436158363766;0.26137479150701426;79.42414196008204;78.86549792870333;-0.0032311756706376684;-0.5586440313787008;0.0002882716867505304;0.0002097143245418813;0.20171882837447788;0.1353634063530257;-0.5586440313787008;-0.3005004155423242
259;138503;10451803.703962358;2018-08-18 10:19:16.000000;10.180242538452148;32.10230255126953;1.000049352645874;0.04995051771402359;0.000461126924239;0.000455673967292;101.1966794985911;26103.975668112682;0.14081517118018896;0.13982251273170693;5.034566919999775e-07;7.604584789999767e-07;-5.452956947000023e-06;-0.0009926584484820007;0.00035697005068000004;0.00023996734264599995;-0.0009926584484820007;-0.0005369844811900007;-1.565550703402296;-2.5672047359562513;0.4165371427950823;133.91776267678478;0.09858;0.09857;1351.5524784970212;1367.7262299198949;417665.05721097847;414720.78107793536;-16.173751422873572;-2944.2761330430076;1.4932785033393046;2.2555590528784153;1058.79157331056;711.7555094028721;-2944.2761330430076;-1592.7236545459864;0.2578587176277918;0.2609444600369734;79.68508642011902;79.12335664633112;-0.003085742409181667;-0.5617297737878824;0.00028489820858485437;0.00043033147004085536;0.20200372658306273;0.13579373782306656;-0.5617297737878824;-0.3038710561600907
260;138996;10485438.0086018;2018-08-18 19:39:51.000000;10.488734245300293;32.2652587890625;1.000049352645874;0.04995051771402359;0.000460719982662;0.000455159928048;101.221560658436;26205.197228771118;0.14127589116285097;0.14027767265975494;5.140392439999925e-07;4.069415770000125e-07;-5.560054614000003e-06;-0.0009982185030960006;0.00035748408992400003;0.00024037428422299997;-0.0009982185030960006;-0.0005430585750480006;-1.576493493998025;-2.580144765864172;0.4174196364331877;134.3559156739475;0.09854;0.09858;1350.027811598884;1366.5192202233206;419031.5764312018;416070.80888953427;-16.491408624436538;-2960.7675416674438;1.5246668981371108;1.207009696574144;1060.316240208697;712.9625190994464;-2960.7675416674438;-1610.7397300685595;0.25756783091978885;0.26071417821109194;79.94580059833011;79.38092447725091;-0.003146347291303113;-0.5648761210791855;0.0002908867080029145;0.0002302818258814689;0.20229461329106566;0.13602401964894803;-0.5648761210791855;-0.3073082901593966
261;139483;10519036.117066612;2018-08-19 04:59:50.000000;10.334488868713379;32.58509826660156;1.000049352645874;0.04995051771402359;0.000460157278862;0.000454718879669;101.19599150951436;26306.39322028063;0.14173604844171298;0.14073239153942393;4.410483790000296e-07;5.627038000000084e-07;-5.438399193000024e-06;-0.0010036569022890006;0.00035792513830300006;0.00024093698802299997;-0.0010036569022890006;-0.0005489380226200006;-1.5873403228790424;-2.5931702547051945;0.4186409939196782;134.79353352966692;0.09858;0.09855;1348.7196393692589;1364.8502117432677;420396.4266429451;417419.5285289035;-16.130572374008928;-2976.8981140414526;1.3081722296253042;1.669008480052917;1061.6244124383225;714.6315275794992;-2976.8981140414526;-1628.178474672194;0.257318248592107;0.2603957529976996;80.20619635132782;79.63824272584301;-0.0030775044055926337;-0.5679536254847781;0.0002495823276818574;0.0003184252133923363;0.2025441956187475;0.13634244486234037;-0.5679536254847781;-0.3106353768926711
262;139974;10552610.031712264;2018-08-19 14:19:26.000000;10.027765274047852;32.11427307128906;1.000049352645874;0.04995051771402359;0.000459729681794;0.000454203090162;101.21676662966533;26407.609986910298;0.14219577812350698;0.14118659462958594;5.157895069999555e-07;4.2759706800002276e-07;-5.526591631999957e-06;-0.0010091834939210005;0.00035844092781;0.000241364585091;-0.0010091834939210005;-0.0005549804037590005;-1.598229647801582;-2.6061097190438334;0.4195702350457938;135.23074473287727;0.09852;0.09856;1347.1897811008319;1363.5819367955282;421760.0085797406;418766.71831000433;-16.392155694696356;-2993.290269736149;1.5298582684268813;1.268274947739452;1063.1542707067492;715.8998025272386;-2993.290269736149;-1646.1004886353169;0.25702637143785284;0.2601537825549483;80.46635013388277;79.89526909728087;-0.0031274111170954597;-0.5710810366018736;0.0002918771542541321;0.00024197044275130636;0.20283607277300164;0.13658441530509166;-0.5710810366018736;-0.31405466516402064
263;140465;10586173.6457589;2018-08-19 23:38:49.999999;10.180242538452148;31.945301055908203;1.000049352645874;0.04995051771402359;0.00045954660643;0.00045406538262;101.20714417346085;26508.81713108376;0.14265532472993697;0.14164066001220593;1.3770754200002119e-07;1.8307536399998813e-07;-5.48122380999999e-06;-0.0010146647177310005;0.00035857863535200004;0.00024154766045499999;-0.0010146647177310005;-0.0005605993351110005;-1.609852817850442;-2.6184306532760897;0.41996845898314233;135.66778182812084;0.09854;0.09854;1346.7813334319778;1363.0389258277603;423123.04750556836;420113.4996434363;-16.2575923957823;-3009.547862131931;0.40844766885397815;0.5430109677680338;1063.5627183756033;716.4428134950067;-3009.547862131931;-1662.7665286999534;0.2569484449098161;0.26005018309134315;80.72640031697411;80.15221754219068;-0.0031017381815270756;-0.5741827747834006;7.79265280367579e-05;0.0001035994636051418;0.2029139993010384;0.1366880147686968;-0.5741827747834006;-0.3172343298735845
264;140960;10619708.193576192;2018-08-20 08:57:43.000001;9.720932960510254;32.416133880615234;1.000049352645874;0.04995051771402359;0.000459060145906;0.000453527978891;101.21980721642085;26610.03693830018;0.14311438487584296;0.14209418799109694;5.374037289999911e-07;4.864605239999651e-07;-5.532167015000016e-06;-0.0010201968847460005;0.00035911603908100003;0.00024203412097899995;-0.0010201968847460005;-0.0005666689058550006;-1.6207217117038903;-2.6315275349738045;0.42102702522472346;136.10435629064904;0.09851;0.0985;1345.1873662668138;1361.596058834918;424484.64356440323;421458.68700970314;-16.408692568104073;-3025.956554700035;1.5939671651640372;1.4428669928422648;1065.1566855407673;717.885680487849;-3025.956554700035;-1680.7691884332216;0.2566443366079268;0.2597749027464057;80.98617521972051;80.40886187879862;-0.0031305661384788902;-0.5773133409218795;0.0003041083018893011;0.0002752803449374863;0.20321810760292772;0.1369632951136343;-0.5773133409218795;-0.32066900431395273
265;141454;10653207.589063002;2018-08-20 18:16:03.000000;10.332666397094727;32.1082878112793;1.000049352645874;0.04995051771402359;0.000458742342182;0.000453140633978;101.23619639996177;26711.273134700143;0.14357312721802495;0.14254732862507494;3.873449129999842e-07;3.1780372400000943e-07;-5.6017082039999905e-06;-0.0010257985929500006;0.000359503383994;0.00024235192470299996;-0.0010257985929500006;-0.0005726579589720006;-1.6320804918931593;-2.644422385421598;0.421719317349915;136.5406285161148;0.09853;0.09857;1344.038481285937;1360.6534366056947;425845.29700100893;422802.72549098905;-16.61495531975764;-3042.571510019793;1.1488849808768367;0.942622229223269;1066.305570521644;718.8283027170722;-3042.571510019793;-1698.5330287338563;0.25642514422540075;0.25959506262691195;81.24577028234741;80.665287023024;-0.0031699184015111883;-0.5804832593233907;0.00021919238252603602;0.00017984011949373835;0.20343729998545373;0.13714313523312804;-0.5804832593233907;-0.32405811509799
266;141946;10686666.606844122;2018-08-21 03:33:43.000000;10.332666397094727;32.259246826171875;1.000049352645874;0.04995051771402359;0.000458245280924;0.000452693334418;101.22642550351173;26812.499560203654;0.14403137249894896;0.14300002195949293;4.4729956000000596e-07;4.970612579999938e-07;-5.551946506000003e-06;-0.0010313505394560006;0.000359950683554;0.00024284898596099995;-0.0010313505394560006;-0.0005786572050380006;-1.6432079734369816;-2.6576084535208016;0.42280284771608034;136.97642802737633;0.09857;0.09858;1342.7117677311967;1359.1791272893051;427204.4761282982;424145.4372587203;-16.467359558108598;-3059.0388695779016;1.326713554740411;1.474309316389454;1067.6322840763846;720.3026120334617;-3059.0388695779016;-1716.327101846705;0.2561720244528965;0.2593137834936491;81.50508406584106;80.9214590474769;-0.0031417590407526313;-0.5836250183641434;0.00025311977250428716;0.0002812791332628441;0.20369041975795804;0.13742441436639088;-0.5836250183641434;-0.3274529939112469
267;142438;10720094.528730717;2018-08-21 12:50:52.000000;10.639226913452148;32.11427307128906;1.000049352645874;0.04995051771402359;0.000457872814363;0.000452409864819;101.20752219808152;26913.707082401736;0.14448924531331195;0.14345243182431194;2.8346959899999604e-07;3.724665610000148e-07;-5.462949543999984e-06;-0.0010368134890000006;0.000360234153153;0.00024322145252199997;-0.0010368134890000006;-0.0005844036241810006;-1.6545108283939516;-2.670342716911869;0.4236156581835422;137.4118733162334;0.09857;0.09861;1341.8709822867618;1358.0743722674888;428562.5505005657;425487.30824100703;-16.203389980727074;-3075.242259558629;0.8407854444348628;1.1047550218163844;1068.4730695208193;721.4073670552781;-3075.242259558629;-1733.371277271867;0.2560116134737067;0.2591030105360683;81.76418707637713;81.17747066095062;-0.003091397062361646;-0.586716415426505;0.00016041097918978402;0.00021077295758076912;0.20385083073714783;0.13763518732397165;-0.586716415426505;-0.33070480195279833
268;142930;10753474.767562993;2018-08-21 22:07:12.000000;10.334488868713379;32.271270751953125;1.000049352645874;0.04995051771402359;0.000457255600681;0.000451806260158;101.20612328857382;27014.91320569031;0.14494650091399294;0.14390423808446995;6.036046610000427e-07;6.172136820000026e-07;-5.449340523000024e-06;-0.0010422628295230006;0.00036083775781400006;0.00024383866620399997;-0.0010422628295230006;-0.0005904565693650006;-1.6650939766176378;-2.683592147790267;0.4249636606476297;137.8467316237681;0.0986;0.0986;1340.0806597444073;1356.243684667258;429918.79418523295;426827.3889007515;-16.163024922850887;-3091.4052844814796;1.790322542354472;1.8306876002306602;1070.2633920631738;723.2380546555088;-3091.4052844814796;-1751.3246247370723;0.2556700431075859;0.25875373903941323;82.02294081541653;81.4331407040582;-0.0030836959318272994;-0.5898001113583323;0.0003415703661207629;0.0003492714966551097;0.20419240110326858;0.13798445882062677;-0.5898001113583323;-0.33413006825074637
269;143422;10786836.566498458;2018-08-22 07:23:14.000000;10.485034942626953;32.259246826171875;1.000049352645874;0.04995051771402359;0.000456835141156;0.000451393672415;101.20548183847761;27116.11868752879;0.14540333605514894;0.14435563175688496;4.1258774299997563e-07;4.20459525000028e-07;-5.4414687409999715e-06;-0.0010477042982640005;0.00036125034555700003;0.000244259125729;-0.0010477042982640005;-0.0005963106258490005;-1.676091941411312;-2.6964119541682967;0.4258831890784982;138.28119006672566;0.09857;0.09861;1338.8569032283986;1354.9965800400207;431273.7907652729;428166.24580397987;-16.13967681162218;-3107.5449612931016;1.2237565160086754;1.247104627237381;1071.4871485791825;724.4851592827462;-3107.5449612931016;-1768.6880580647032;0.2554365662053368;0.25851580761977294;82.2814566230363;81.68857727026355;-0.0030792414144361875;-0.5928793527727685;0.00023347690224915433;0.00023793141964026596;0.20442587800551773;0.13822239024026703;-0.5928793527727685;-0.3374427865674317
270;143909;10820157.76815434;2018-08-22 16:38:39.000000;10.182038307189941;32.58509826660156;1.000049352645874;0.04995051771402359;0.000456284018392;0.000450709798468;101.23676475260739;27217.355452281397;0.14585962007354095;0.14480634155535296;6.838739470000211e-07;5.511227639999768e-07;-5.574219924000016e-06;-0.0010532785181880005;0.00036193421950400005;0.000244810248493;-0.0010532785181880005;-0.0006025687197200006;-1.6867967789696163;-2.709820166751287;0.42708958218259563;138.71512438201358;0.09854;0.09861;1336.8284978456195;1353.361921509785;432627.15268678276;429503.07430182555;-16.533423664165433;-3124.078384957267;2.028405382779141;1.6346585302358896;1073.5155539619616;726.119817812982;-3124.078384957267;-1787.2498871116477;0.2550495727151436;0.2582039359321603;82.53966055896848;81.9436268429787;-0.003154363217016646;-0.596033715989785;0.0003869934901931314;0.0003118716876126733;0.20481287149571087;0.1385342619278797;-0.596033715989785;-0.3409841432746415
271;144399;10853485.749957155;2018-08-23 01:54:07.000000;10.180242538452148;32.09632110595703;1.000049352645874;0.04995051771402359;0.000456302785874;0.000450723178987;101.23792321920078;27318.593375500597;0.14631592285941494;0.14525706473433997;-1.338051900003209e-08;-1.8767482000002673e-08;-5.5796068869999865e-06;-0.0010588581250750005;0.000361920838985;0.000244791481011;-0.0010588581250750005;-0.0006081349460880005;-1.6990544675595223;-2.7220073992224068;0.4270484510422455;139.14907654551476;0.0985;0.09861;1336.8681851547838;1353.417586828923;433980.57027361164;430839.94248698035;-16.54940167413921;-3140.6277866314063;-0.039687309164363915;-0.055665319138140656;1073.4758666527973;726.0641524938438;-3140.6277866314063;-1803.7596014766225;0.25505714453999695;0.2582145561544881;82.79787511512296;82.19868398751869;-0.003157411614491129;-0.5991911276042762;-7.571824853298245e-06;-1.0620222327781673e-05;0.20480529967085756;0.13852364170555193;-0.5991911276042762;-0.3441339830642793
272;144888;10886764.248879155;2018-08-23 11:08:47.000000;10.18383502960205;32.40406036376953;1.000049352645874;0.04995051771402359;0.000455633523699;0.000450115880113;101.22582735463916;27419.819202855237;0.14677155638311395;0.14570718061445298;6.072988740000009e-07;6.692621749999884e-07;-5.517643585999999e-06;-0.0010643757686610005;0.000362528137859;0.00024546074318599996;-0.0010643757686610005;-0.0006142598885480005;-1.7098156219158227;-2.7355661719332716;0.42851515735156176;139.58239222863978;0.09852;0.09862;1335.0669053862225;1351.4325207151815;435332.00279432687;432175.00939236657;-16.365615328958942;-3156.993401960365;1.801279768561318;1.9850661137415868;1075.2771464213586;728.0492186075854;-3156.993401960365;-1821.926496574143;0.2547134836769525;0.257835831235819;83.05571094635879;82.45339747119566;-0.003122347558866457;-0.6023134751631427;0.0003436608630444169;0.00037872491866908887;0.20514896053390197;0.138902366624221;-0.6023134751631427;-0.3475999914861902
